[2026-03-17 13:53:15.223] [Download] === START === file=The Godfather - Home Movies.mkv fragment_size=131072 compression=true
[2026-03-17 13:53:15.224] [Download] All sources from Directory:
[2026-03-17 13:53:15.228] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:15.229] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:15.229] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:15.229] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:15.230] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:15.230] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:15.230] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:15.231] [Download]   32.195.67.201:6001 [load=1]
[2026-03-17 13:53:15.231] [Download] Using 8 source(s):
[2026-03-17 13:53:15.234] [Download]   100.54.135.117:6005 [load=0]
[2026-03-17 13:53:15.235] [Download]   54.236.243.227:6004 [load=0]
[2026-03-17 13:53:15.235] [Download]   44.192.106.49:6001 [load=0]
[2026-03-17 13:53:15.235] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 13:53:15.235] [Download]   3.234.226.220:6003 [load=0]
[2026-03-17 13:53:15.236] [Download]   44.220.89.93:6002 [load=0]
[2026-03-17 13:53:15.236] [Download]   13.220.244.217:6002 [load=0]
[2026-03-17 13:53:15.236] [Download]   32.195.67.201:6001 [load=1]
[2026-03-17 13:53:16.266] [Download] File size: 197256227 bytes (192633 KB)
[2026-03-17 13:53:16.276] [Download] Fragments: 1505 x 128KB, sources: 8
[2026-03-17 17:43:33.973] [FRAG] idx=801 offset=104988672 len=131072 source=3.234.226.220:6003 time_ms=2095 speed_KB/s=61 progress=53%
[2026-03-17 17:43:34.600] [FRAG] idx=808 offset=105906176 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=53%
[2026-03-17 17:43:35.222] [FRAG] idx=810 offset=106168320 len=131072 source=13.39.21.10:6000 time_ms=622 speed_KB/s=205 progress=53%
[2026-03-17 17:43:35.420] [FRAG] idx=807 offset=105775104 len=131072 source=44.220.89.93:6002 time_ms=1480 speed_KB/s=86 progress=53%
[2026-03-17 17:43:35.759] [FRAG] idx=811 offset=106299392 len=131072 source=13.39.21.10:6000 time_ms=537 speed_KB/s=238 progress=53%
[2026-03-17 17:43:35.993] [FRAG] idx=809 offset=106037248 len=131072 source=3.234.226.220:6003 time_ms=2020 speed_KB/s=63 progress=53%
[2026-03-17 17:43:36.381] [FRAG] idx=813 offset=106561536 len=131072 source=13.39.21.10:6000 time_ms=622 speed_KB/s=205 progress=53%
[2026-03-17 17:43:36.600] [FRAG] idx=806 offset=105644032 len=131072 source=13.220.244.217:6002 time_ms=3085 speed_KB/s=41 progress=53%
[2026-03-17 17:43:37.008] [FRAG] idx=815 offset=106823680 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=54%
[2026-03-17 17:43:37.220] [FRAG] idx=802 offset=105119744 len=131072 source=44.192.106.49:6001 time_ms=5290 speed_KB/s=24 progress=54%
[2026-03-17 17:43:37.626] [FRAG] idx=817 offset=107085824 len=131072 source=13.39.21.10:6000 time_ms=618 speed_KB/s=207 progress=54%
[2026-03-17 17:43:37.992] [FRAG] idx=812 offset=106430464 len=131072 source=44.220.89.93:6002 time_ms=2572 speed_KB/s=49 progress=54%
[2026-03-17 17:43:38.242] [FRAG] idx=819 offset=107347968 len=131072 source=13.39.21.10:6000 time_ms=615 speed_KB/s=208 progress=54%
[2026-03-17 17:43:38.453] [FRAG] idx=814 offset=106692608 len=131072 source=3.234.226.220:6003 time_ms=2458 speed_KB/s=52 progress=54%
[2026-03-17 17:43:38.868] [FRAG] idx=821 offset=107610112 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=54%
[2026-03-17 17:43:39.413] [FRAG] idx=823 offset=107872256 len=131072 source=13.39.21.10:6000 time_ms=544 speed_KB/s=235 progress=54%
[2026-03-17 17:43:40.053] [FRAG] idx=824 offset=108003328 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=54%
[2026-03-17 17:43:40.272] [FRAG] idx=816 offset=106954752 len=131072 source=13.220.244.217:6002 time_ms=3672 speed_KB/s=34 progress=54%
[2026-03-17 17:43:40.507] [FRAG] idx=820 offset=107479040 len=131072 source=44.220.89.93:6002 time_ms=2515 speed_KB/s=50 progress=54%
[2026-03-17 17:43:40.666] [FRAG] idx=825 offset=108134400 len=131072 source=13.39.21.10:6000 time_ms=613 speed_KB/s=208 progress=54%
[2026-03-17 17:43:40.894] [FRAG] idx=822 offset=107741184 len=131072 source=3.234.226.220:6003 time_ms=2441 speed_KB/s=52 progress=54%
[2026-03-17 17:43:41.304] [FRAG] idx=828 offset=108527616 len=131072 source=13.39.21.10:6000 time_ms=638 speed_KB/s=200 progress=54%
[2026-03-17 17:43:41.939] [FRAG] idx=830 offset=108789760 len=131072 source=13.39.21.10:6000 time_ms=635 speed_KB/s=201 progress=54%
[2026-03-17 17:43:42.548] [FRAG] idx=818 offset=107216896 len=131072 source=44.192.106.49:6001 time_ms=5328 speed_KB/s=24 progress=55%
[2026-03-17 17:43:42.575] [FRAG] idx=831 offset=108920832 len=131072 source=13.39.21.10:6000 time_ms=636 speed_KB/s=201 progress=55%
[2026-03-17 17:43:42.901] [FRAG] idx=827 offset=108396544 len=131072 source=44.220.89.93:6002 time_ms=2394 speed_KB/s=53 progress=55%
[2026-03-17 17:43:42.946] [FRAG] idx=829 offset=108658688 len=131072 source=3.234.226.220:6003 time_ms=2051 speed_KB/s=62 progress=55%
[2026-03-17 17:43:43.111] [FRAG] idx=833 offset=109182976 len=131072 source=13.39.21.10:6000 time_ms=536 speed_KB/s=238 progress=55%
[2026-03-17 17:43:43.786] [FRAG] idx=836 offset=109576192 len=131072 source=13.39.21.10:6000 time_ms=675 speed_KB/s=189 progress=55%
[2026-03-17 17:43:43.971] [FRAG] idx=826 offset=108265472 len=131072 source=13.220.244.217:6002 time_ms=3699 speed_KB/s=34 progress=55%
[2026-03-17 17:43:44.425] [FRAG] idx=837 offset=109707264 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=55%
[2026-03-17 17:43:44.830] [FRAG] idx=834 offset=109314048 len=131072 source=44.220.89.93:6002 time_ms=1929 speed_KB/s=66 progress=55%
[2026-03-17 17:43:44.922] [FRAG] idx=835 offset=109445120 len=131072 source=3.234.226.220:6003 time_ms=1976 speed_KB/s=64 progress=55%
[2026-03-17 17:43:45.056] [FRAG] idx=839 offset=109969408 len=131072 source=13.39.21.10:6000 time_ms=631 speed_KB/s=202 progress=55%
[2026-03-17 17:43:45.692] [FRAG] idx=842 offset=110362624 len=131072 source=13.39.21.10:6000 time_ms=636 speed_KB/s=201 progress=55%
[2026-03-17 17:43:46.319] [FRAG] idx=843 offset=110493696 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=55%
[2026-03-17 17:43:46.960] [FRAG] idx=844 offset=110624768 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=55%
[2026-03-17 17:43:47.184] [FRAG] idx=838 offset=109838336 len=131072 source=13.220.244.217:6002 time_ms=3212 speed_KB/s=39 progress=55%
[2026-03-17 17:43:47.232] [FRAG] idx=832 offset=109051904 len=131072 source=44.192.106.49:6001 time_ms=4684 speed_KB/s=27 progress=56%
[2026-03-17 17:43:47.310] [FRAG] idx=840 offset=110100480 len=131072 source=44.220.89.93:6002 time_ms=2479 speed_KB/s=51 progress=56%
[2026-03-17 17:43:47.503] [FRAG] idx=841 offset=110231552 len=131072 source=3.234.226.220:6003 time_ms=2581 speed_KB/s=49 progress=56%
[2026-03-17 17:43:47.576] [FRAG] idx=845 offset=110755840 len=131072 source=13.39.21.10:6000 time_ms=615 speed_KB/s=208 progress=56%
[2026-03-17 17:43:48.123] [FRAG] idx=850 offset=111411200 len=131072 source=13.39.21.10:6000 time_ms=547 speed_KB/s=234 progress=56%
[2026-03-17 17:43:48.776] [FRAG] idx=851 offset=111542272 len=131072 source=13.39.21.10:6000 time_ms=653 speed_KB/s=196 progress=56%
[2026-03-17 17:43:49.317] [FRAG] idx=852 offset=111673344 len=131072 source=13.39.21.10:6000 time_ms=540 speed_KB/s=237 progress=56%
[2026-03-17 17:43:49.781] [FRAG] idx=848 offset=111149056 len=131072 source=44.220.89.93:6002 time_ms=2470 speed_KB/s=51 progress=56%
[2026-03-17 17:43:49.936] [FRAG] idx=853 offset=111804416 len=131072 source=13.39.21.10:6000 time_ms=619 speed_KB/s=206 progress=56%
[2026-03-17 17:43:49.947] [FRAG] idx=849 offset=111280128 len=131072 source=3.234.226.220:6003 time_ms=2444 speed_KB/s=52 progress=56%
[2026-03-17 17:43:50.176] [FRAG] idx=846 offset=110886912 len=131072 source=13.220.244.217:6002 time_ms=2991 speed_KB/s=42 progress=56%
[2026-03-17 17:43:50.558] [FRAG] idx=855 offset=112066560 len=131072 source=13.39.21.10:6000 time_ms=622 speed_KB/s=205 progress=56%
[2026-03-17 17:43:51.188] [FRAG] idx=858 offset=112459776 len=131072 source=13.39.21.10:6000 time_ms=630 speed_KB/s=203 progress=56%
[2026-03-17 17:43:51.841] [FRAG] idx=859 offset=112590848 len=131072 source=13.39.21.10:6000 time_ms=653 speed_KB/s=196 progress=56%
[2026-03-17 17:43:51.928] [FRAG] idx=856 offset=112197632 len=131072 source=3.234.226.220:6003 time_ms=1981 speed_KB/s=64 progress=56%
[2026-03-17 17:43:52.170] [FRAG] idx=854 offset=111935488 len=131072 source=44.220.89.93:6002 time_ms=2388 speed_KB/s=53 progress=57%
[2026-03-17 17:43:52.479] [FRAG] idx=860 offset=112721920 len=131072 source=13.39.21.10:6000 time_ms=638 speed_KB/s=200 progress=57%
[2026-03-17 17:43:52.520] [FRAG] idx=847 offset=111017984 len=131072 source=44.192.106.49:6001 time_ms=5288 speed_KB/s=24 progress=57%
[2026-03-17 17:43:53.101] [FRAG] idx=863 offset=113115136 len=131072 source=13.39.21.10:6000 time_ms=622 speed_KB/s=205 progress=57%
[2026-03-17 17:43:53.742] [FRAG] idx=865 offset=113377280 len=131072 source=13.39.21.10:6000 time_ms=640 speed_KB/s=200 progress=57%
[2026-03-17 17:43:53.903] [FRAG] idx=861 offset=112852992 len=131072 source=3.234.226.220:6003 time_ms=1975 speed_KB/s=64 progress=57%
[2026-03-17 17:43:54.081] [FRAG] idx=857 offset=112328704 len=131072 source=13.220.244.217:6002 time_ms=3905 speed_KB/s=32 progress=57%
[2026-03-17 17:43:54.147] [FRAG] idx=862 offset=112984064 len=131072 source=44.220.89.93:6002 time_ms=1977 speed_KB/s=64 progress=57%
[2026-03-17 17:43:54.277] [FRAG] idx=866 offset=113508352 len=131072 source=13.39.21.10:6000 time_ms=534 speed_KB/s=239 progress=57%
[2026-03-17 17:43:54.919] [FRAG] idx=870 offset=114032640 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=57%
[2026-03-17 17:43:55.553] [FRAG] idx=871 offset=114163712 len=131072 source=13.39.21.10:6000 time_ms=633 speed_KB/s=202 progress=57%
[2026-03-17 17:43:56.185] [FRAG] idx=872 offset=114294784 len=131072 source=13.39.21.10:6000 time_ms=632 speed_KB/s=202 progress=57%
[2026-03-17 17:43:56.482] [FRAG] idx=867 offset=113639424 len=131072 source=3.234.226.220:6003 time_ms=2578 speed_KB/s=49 progress=57%
[2026-03-17 17:43:56.637] [FRAG] idx=869 offset=113901568 len=131072 source=44.220.89.93:6002 time_ms=2489 speed_KB/s=51 progress=57%
[2026-03-17 17:43:56.808] [FRAG] idx=873 offset=114425856 len=131072 source=13.39.21.10:6000 time_ms=623 speed_KB/s=205 progress=57%
[2026-03-17 17:43:57.438] [FRAG] idx=876 offset=114819072 len=131072 source=13.39.21.10:6000 time_ms=630 speed_KB/s=203 progress=58%
[2026-03-17 17:43:57.788] [FRAG] idx=868 offset=113770496 len=131072 source=13.220.244.217:6002 time_ms=3706 speed_KB/s=34 progress=58%
[2026-03-17 17:43:57.835] [FRAG] idx=864 offset=113246208 len=131072 source=44.192.106.49:6001 time_ms=5315 speed_KB/s=24 progress=58%
[2026-03-17 17:43:57.979] [FRAG] idx=877 offset=114950144 len=131072 source=13.39.21.10:6000 time_ms=541 speed_KB/s=236 progress=58%
[2026-03-17 17:43:58.523] [FRAG] idx=880 offset=115343360 len=131072 source=13.39.21.10:6000 time_ms=544 speed_KB/s=235 progress=58%
[2026-03-17 17:43:58.927] [FRAG] idx=874 offset=114556928 len=131072 source=3.234.226.220:6003 time_ms=2445 speed_KB/s=52 progress=58%
[2026-03-17 17:43:59.063] [FRAG] idx=881 offset=115474432 len=131072 source=13.39.21.10:6000 time_ms=539 speed_KB/s=237 progress=58%
[2026-03-17 17:43:59.109] [FRAG] idx=875 offset=114688000 len=131072 source=44.220.89.93:6002 time_ms=2472 speed_KB/s=51 progress=58%
[2026-03-17 17:43:59.694] [FRAG] idx=883 offset=115736576 len=131072 source=13.39.21.10:6000 time_ms=631 speed_KB/s=202 progress=58%
[2026-03-17 17:44:00.337] [FRAG] idx=885 offset=115998720 len=131072 source=13.39.21.10:6000 time_ms=643 speed_KB/s=199 progress=58%
[2026-03-17 17:44:00.777] [FRAG] idx=878 offset=115081216 len=131072 source=13.220.244.217:6002 time_ms=2988 speed_KB/s=42 progress=58%
[2026-03-17 17:44:00.894] [FRAG] idx=886 offset=116129792 len=131072 source=13.39.21.10:6000 time_ms=557 speed_KB/s=229 progress=58%
[2026-03-17 17:44:00.905] [FRAG] idx=882 offset=115605504 len=131072 source=3.234.226.220:6003 time_ms=1977 speed_KB/s=64 progress=58%
[2026-03-17 17:44:01.259] [FRAG] idx=884 offset=115867648 len=131072 source=44.220.89.93:6002 time_ms=2150 speed_KB/s=59 progress=58%
[2026-03-17 17:44:01.535] [FRAG] idx=888 offset=116391936 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=58%
[2026-03-17 17:44:02.192] [FRAG] idx=891 offset=116785152 len=131072 source=13.39.21.10:6000 time_ms=657 speed_KB/s=194 progress=59%
[2026-03-17 17:44:02.822] [FRAG] idx=892 offset=116916224 len=131072 source=13.39.21.10:6000 time_ms=629 speed_KB/s=203 progress=59%
[2026-03-17 17:44:03.081] [FRAG] idx=889 offset=116523008 len=131072 source=3.234.226.220:6003 time_ms=2176 speed_KB/s=58 progress=59%
[2026-03-17 17:44:03.127] [FRAG] idx=890 offset=116654080 len=131072 source=44.220.89.93:6002 time_ms=1867 speed_KB/s=68 progress=59%
[2026-03-17 17:44:03.143] [FRAG] idx=879 offset=115212288 len=131072 source=44.192.106.49:6001 time_ms=5308 speed_KB/s=24 progress=59%
[2026-03-17 17:44:03.457] [FRAG] idx=893 offset=117047296 len=131072 source=13.39.21.10:6000 time_ms=634 speed_KB/s=201 progress=59%
[2026-03-17 17:44:04.083] [FRAG] idx=897 offset=117571584 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=59%
[2026-03-17 17:44:04.352] [FRAG] idx=887 offset=116260864 len=131072 source=13.220.244.217:6002 time_ms=3575 speed_KB/s=35 progress=59%
[2026-03-17 17:44:04.701] [FRAG] idx=898 offset=117702656 len=131072 source=13.39.21.10:6000 time_ms=618 speed_KB/s=207 progress=59%
[2026-03-17 17:44:05.323] [FRAG] idx=900 offset=117964800 len=131072 source=13.39.21.10:6000 time_ms=622 speed_KB/s=205 progress=59%
[2026-03-17 17:44:05.526] [FRAG] idx=894 offset=117178368 len=131072 source=3.234.226.220:6003 time_ms=2445 speed_KB/s=52 progress=59%
[2026-03-17 17:44:05.710] [FRAG] idx=895 offset=117309440 len=131072 source=44.220.89.93:6002 time_ms=2582 speed_KB/s=49 progress=59%
[2026-03-17 17:44:05.855] [FRAG] idx=901 offset=118095872 len=131072 source=13.39.21.10:6000 time_ms=532 speed_KB/s=240 progress=59%
[2026-03-17 17:44:06.478] [FRAG] idx=904 offset=118489088 len=131072 source=13.39.21.10:6000 time_ms=623 speed_KB/s=205 progress=59%
[2026-03-17 17:44:07.038] [FRAG] idx=905 offset=118620160 len=131072 source=13.39.21.10:6000 time_ms=560 speed_KB/s=228 progress=59%
[2026-03-17 17:44:07.392] [FRAG] idx=896 offset=117440512 len=131072 source=44.192.106.49:6001 time_ms=4249 speed_KB/s=30 progress=60%
[2026-03-17 17:44:07.659] [FRAG] idx=906 offset=118751232 len=131072 source=13.39.21.10:6000 time_ms=620 speed_KB/s=206 progress=60%
[2026-03-17 17:44:07.959] [FRAG] idx=902 offset=118226944 len=131072 source=3.234.226.220:6003 time_ms=2433 speed_KB/s=52 progress=60%
[2026-03-17 17:44:08.028] [FRAG] idx=899 offset=117833728 len=131072 source=13.220.244.217:6002 time_ms=3676 speed_KB/s=34 progress=60%
[2026-03-17 17:44:08.189] [FRAG] idx=903 offset=118358016 len=131072 source=44.220.89.93:6002 time_ms=2479 speed_KB/s=51 progress=60%
[2026-03-17 17:44:08.271] [FRAG] idx=908 offset=119013376 len=131072 source=13.39.21.10:6000 time_ms=612 speed_KB/s=209 progress=60%
[2026-03-17 17:44:08.821] [FRAG] idx=912 offset=119537664 len=131072 source=13.39.21.10:6000 time_ms=550 speed_KB/s=232 progress=60%
[2026-03-17 17:44:09.460] [FRAG] idx=913 offset=119668736 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=60%
[2026-03-17 17:44:09.874] [FRAG] idx=909 offset=119144448 len=131072 source=3.234.226.220:6003 time_ms=1915 speed_KB/s=66 progress=60%
[2026-03-17 17:44:10.094] [FRAG] idx=914 offset=119799808 len=131072 source=13.39.21.10:6000 time_ms=633 speed_KB/s=202 progress=60%
[2026-03-17 17:44:10.337] [FRAG] idx=911 offset=119406592 len=131072 source=44.220.89.93:6002 time_ms=2147 speed_KB/s=59 progress=60%
[2026-03-17 17:44:10.714] [FRAG] idx=916 offset=120061952 len=131072 source=13.39.21.10:6000 time_ms=620 speed_KB/s=206 progress=60%
[2026-03-17 17:44:11.359] [FRAG] idx=918 offset=120324096 len=131072 source=13.39.21.10:6000 time_ms=644 speed_KB/s=198 progress=60%
[2026-03-17 17:44:11.727] [FRAG] idx=910 offset=119275520 len=131072 source=13.220.244.217:6002 time_ms=3699 speed_KB/s=34 progress=60%
[2026-03-17 17:44:11.974] [FRAG] idx=919 offset=120455168 len=131072 source=13.39.21.10:6000 time_ms=615 speed_KB/s=208 progress=60%
[2026-03-17 17:44:12.036] [FRAG] idx=915 offset=119930880 len=131072 source=3.234.226.220:6003 time_ms=2162 speed_KB/s=59 progress=60%
[2026-03-17 17:44:12.354] [FRAG] idx=917 offset=120193024 len=131072 source=44.220.89.93:6002 time_ms=2017 speed_KB/s=63 progress=61%
[2026-03-17 17:44:12.597] [FRAG] idx=921 offset=120717312 len=131072 source=13.39.21.10:6000 time_ms=623 speed_KB/s=205 progress=61%
[2026-03-17 17:44:12.735] [FRAG] idx=907 offset=118882304 len=131072 source=44.192.106.49:6001 time_ms=5343 speed_KB/s=23 progress=61%
[2026-03-17 17:44:13.225] [FRAG] idx=924 offset=121110528 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=61%
[2026-03-17 17:44:13.777] [FRAG] idx=926 offset=121372672 len=131072 source=13.39.21.10:6000 time_ms=552 speed_KB/s=231 progress=61%
[2026-03-17 17:44:14.407] [FRAG] idx=927 offset=121503744 len=131072 source=13.39.21.10:6000 time_ms=630 speed_KB/s=203 progress=61%
[2026-03-17 17:44:14.496] [FRAG] idx=922 offset=120848384 len=131072 source=3.234.226.220:6003 time_ms=2459 speed_KB/s=52 progress=61%
[2026-03-17 17:44:14.750] [FRAG] idx=923 offset=120979456 len=131072 source=44.220.89.93:6002 time_ms=2396 speed_KB/s=53 progress=61%
[2026-03-17 17:44:14.778] [FRAG] idx=920 offset=120586240 len=131072 source=13.220.244.217:6002 time_ms=3051 speed_KB/s=41 progress=61%
[2026-03-17 17:44:15.022] [FRAG] idx=928 offset=121634816 len=131072 source=13.39.21.10:6000 time_ms=615 speed_KB/s=208 progress=61%
[2026-03-17 17:44:15.651] [FRAG] idx=932 offset=122159104 len=131072 source=13.39.21.10:6000 time_ms=629 speed_KB/s=203 progress=61%
[2026-03-17 17:44:16.278] [FRAG] idx=933 offset=122290176 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=61%
[2026-03-17 17:44:16.825] [FRAG] idx=934 offset=122421248 len=131072 source=13.39.21.10:6000 time_ms=547 speed_KB/s=234 progress=61%
[2026-03-17 17:44:16.926] [FRAG] idx=929 offset=121765888 len=131072 source=3.234.226.220:6003 time_ms=2429 speed_KB/s=52 progress=61%
[2026-03-17 17:44:17.215] [FRAG] idx=930 offset=121896960 len=131072 source=44.220.89.93:6002 time_ms=2464 speed_KB/s=51 progress=61%
[2026-03-17 17:44:17.446] [FRAG] idx=935 offset=122552320 len=131072 source=13.39.21.10:6000 time_ms=621 speed_KB/s=206 progress=62%
[2026-03-17 17:44:18.056] [FRAG] idx=925 offset=121241600 len=131072 source=44.192.106.49:6001 time_ms=5321 speed_KB/s=24 progress=62%
[2026-03-17 17:44:18.086] [FRAG] idx=938 offset=122945536 len=131072 source=13.39.21.10:6000 time_ms=640 speed_KB/s=200 progress=62%
[2026-03-17 17:44:18.488] [FRAG] idx=931 offset=122028032 len=131072 source=13.220.244.217:6002 time_ms=3709 speed_KB/s=34 progress=62%
[2026-03-17 17:44:18.725] [FRAG] idx=940 offset=123207680 len=131072 source=13.39.21.10:6000 time_ms=639 speed_KB/s=200 progress=62%
[2026-03-17 17:44:18.843] [FRAG] idx=936 offset=122683392 len=131072 source=3.234.226.220:6003 time_ms=1917 speed_KB/s=66 progress=62%
[2026-03-17 17:44:19.372] [FRAG] idx=942 offset=123469824 len=131072 source=13.39.21.10:6000 time_ms=646 speed_KB/s=198 progress=62%
[2026-03-17 17:44:19.415] [FRAG] idx=937 offset=122814464 len=131072 source=44.220.89.93:6002 time_ms=2200 speed_KB/s=58 progress=62%
[2026-03-17 17:44:20.033] [FRAG] idx=944 offset=123731968 len=131072 source=13.39.21.10:6000 time_ms=661 speed_KB/s=193 progress=62%
[2026-03-17 17:44:20.696] [FRAG] idx=946 offset=123994112 len=131072 source=13.39.21.10:6000 time_ms=661 speed_KB/s=193 progress=62%
[2026-03-17 17:44:20.815] [FRAG] idx=943 offset=123600896 len=131072 source=3.234.226.220:6003 time_ms=1972 speed_KB/s=64 progress=62%
[2026-03-17 17:44:21.322] [FRAG] idx=947 offset=124125184 len=131072 source=13.39.21.10:6000 time_ms=626 speed_KB/s=204 progress=62%
[2026-03-17 17:44:21.404] [FRAG] idx=945 offset=123863040 len=131072 source=44.220.89.93:6002 time_ms=1989 speed_KB/s=64 progress=62%
[2026-03-17 17:44:21.955] [FRAG] idx=949 offset=124387328 len=131072 source=13.39.21.10:6000 time_ms=632 speed_KB/s=202 progress=62%
[2026-03-17 17:44:22.070] [FRAG] idx=941 offset=123338752 len=131072 source=13.220.244.217:6002 time_ms=3582 speed_KB/s=35 progress=62%
[2026-03-17 17:44:22.593] [FRAG] idx=951 offset=124649472 len=131072 source=13.39.21.10:6000 time_ms=637 speed_KB/s=200 progress=63%
[2026-03-17 17:44:22.681] [FRAG] idx=939 offset=123076608 len=131072 source=44.192.106.49:6001 time_ms=4625 speed_KB/s=27 progress=63%
[2026-03-17 17:44:23.217] [FRAG] idx=953 offset=124911616 len=131072 source=13.39.21.10:6000 time_ms=624 speed_KB/s=205 progress=63%
[2026-03-17 17:44:23.397] [FRAG] idx=948 offset=124256256 len=131072 source=3.234.226.220:6003 time_ms=2582 speed_KB/s=49 progress=63%
[2026-03-17 17:44:23.767] [FRAG] idx=955 offset=125173760 len=131072 source=13.39.21.10:6000 time_ms=550 speed_KB/s=232 progress=63%
[2026-03-17 17:44:23.891] [FRAG] idx=950 offset=124518400 len=131072 source=44.220.89.93:6002 time_ms=2487 speed_KB/s=51 progress=63%
[2026-03-17 17:44:24.396] [FRAG] idx=957 offset=125435904 len=131072 source=13.39.21.10:6000 time_ms=629 speed_KB/s=203 progress=63%
[2026-03-17 17:44:25.015] [FRAG] idx=959 offset=125698048 len=131072 source=13.39.21.10:6000 time_ms=619 speed_KB/s=206 progress=63%
[2026-03-17 17:44:25.638] [FRAG] idx=960 offset=125829120 len=131072 source=13.39.21.10:6000 time_ms=623 speed_KB/s=205 progress=63%
[2026-03-17 17:44:25.779] [FRAG] idx=952 offset=124780544 len=131072 source=13.220.244.217:6002 time_ms=3709 speed_KB/s=34 progress=63%
[2026-03-17 17:44:25.842] [FRAG] idx=956 offset=125304832 len=131072 source=3.234.226.220:6003 time_ms=2444 speed_KB/s=52 progress=63%
[2026-03-17 17:44:26.270] [FRAG] idx=961 offset=125960192 len=131072 source=13.39.21.10:6000 time_ms=632 speed_KB/s=202 progress=63%
[2026-03-17 17:44:26.371] [FRAG] idx=958 offset=125566976 len=131072 source=44.220.89.93:6002 time_ms=2479 speed_KB/s=51 progress=63%
[2026-03-17 17:44:26.833] [FRAG] idx=964 offset=126353408 len=131072 source=13.39.21.10:6000 time_ms=563 speed_KB/s=227 progress=63%
[2026-03-17 17:44:27.496] [FRAG] idx=966 offset=126615552 len=131072 source=13.39.21.10:6000 time_ms=663 speed_KB/s=193 progress=63%
[2026-03-17 17:44:27.783] [FRAG] idx=954 offset=125042688 len=131072 source=44.192.106.49:6001 time_ms=5102 speed_KB/s=25 progress=64%
[2026-03-17 17:44:27.820] [FRAG] idx=963 offset=126222336 len=131072 source=3.234.226.220:6003 time_ms=1978 speed_KB/s=64 progress=64%
[2026-03-17 17:44:28.127] [FRAG] idx=967 offset=126746624 len=131072 source=13.39.21.10:6000 time_ms=631 speed_KB/s=202 progress=64%
[2026-03-17 17:44:28.500] [FRAG] idx=965 offset=126484480 len=131072 source=44.220.89.93:6002 time_ms=2129 speed_KB/s=60 progress=64%
[2026-03-17 17:44:28.677] [FRAG] idx=970 offset=127139840 len=131072 source=13.39.21.10:6000 time_ms=550 speed_KB/s=232 progress=64%
[2026-03-17 17:44:28.774] [FRAG] idx=962 offset=126091264 len=131072 source=13.220.244.217:6002 time_ms=2994 speed_KB/s=42 progress=64%
[2026-03-17 17:44:29.319] [FRAG] idx=972 offset=127401984 len=131072 source=13.39.21.10:6000 time_ms=641 speed_KB/s=199 progress=64%
[2026-03-17 17:44:29.806] [FRAG] idx=969 offset=127008768 len=131072 source=3.234.226.220:6003 time_ms=1986 speed_KB/s=64 progress=64%
[2026-03-17 17:44:29.962] [FRAG] idx=974 offset=127664128 len=131072 source=13.39.21.10:6000 time_ms=643 speed_KB/s=199 progress=64%
[2026-03-17 17:44:30.222] [FRAG] idx=971 offset=127270912 len=131072 source=44.220.89.93:6002 time_ms=1721 speed_KB/s=74 progress=64%
[2026-03-17 17:44:30.576] [FRAG] idx=976 offset=127926272 len=131072 source=13.39.21.10:6000 time_ms=614 speed_KB/s=208 progress=64%
[2026-03-17 17:44:31.208] [FRAG] idx=978 offset=128188416 len=131072 source=13.39.21.10:6000 time_ms=632 speed_KB/s=202 progress=64%
[2026-03-17 17:44:31.844] [FRAG] idx=979 offset=128319488 len=131072 source=13.39.21.10:6000 time_ms=636 speed_KB/s=201 progress=64%
[2026-03-17 17:44:32.374] [FRAG] idx=975 offset=127795200 len=131072 source=3.234.226.220:6003 time_ms=2568 speed_KB/s=49 progress=64%
[2026-03-17 17:44:32.467] [FRAG] idx=973 offset=127533056 len=131072 source=13.220.244.217:6002 time_ms=3693 speed_KB/s=34 progress=64%
